latitude,longitude,landslide_probability
27.73826366363796,84.57206358183933,0.4728947368421052
27.739263663637956,84.57206358183933,0.4632084623323013
27.74026366363796,84.57206358183933,0.4637280701754385
27.74126366363796,84.57206358183933,0.4765
27.742263663637956,84.57206358183933,0.4906666666666666
27.74326366363796,84.57206358183933,0.5506666666666666
27.74426366363796,84.57206358183933,0.5506666666666666
27.745263663637957,84.57206358183933,0.5058333333333334
27.74626366363796,84.57206358183933,0.5498333333333333
27.74726366363796,84.57206358183933,0.518095238095238
27.748263663637957,84.57206358183933,0.5417619047619047
27.74926366363796,84.57206358183933,0.6500476190476189
27.75026366363796,84.57206358183933,0.658047619047619
27.751263663637957,84.57206358183933,0.6389285714285714
27.75226366363796,84.57206358183933,0.6394047619047619
27.75326366363796,84.57206358183933,0.6185714285714287
27.754263663637957,84.57206358183933,0.684047619047619
27.75526366363796,84.57206358183933,0.6873809523809524
27.75626366363796,84.57206358183933,0.6225714285714286
27.757263663637957,84.57206358183933,0.509736179529283
27.75826366363796,84.57206358183933,0.6384603174603174
27.75926366363796,84.57206358183933,0.6117936507936508
27.760263663637957,84.57206358183933,0.6347936507936507
27.76126366363796,84.57206358183933,0.648126984126984
27.76226366363796,84.57206358183933,0.6486031746031745
27.763263663637957,84.57206358183933,0.6239365079365079
27.76426366363796,84.57206358183933,0.64205772005772
27.76526366363796,84.57206358183933,0.6393910533910533
27.766263663637957,84.57206358183933,0.6458196248196247
27.76726366363796,84.57206358183933,0.684061383061383
27.768263663637956,84.57206358183933,0.6051212121212122
27.76926366363796,84.57206358183933,0.5711212121212121
27.77026366363796,84.57206358183933,0.5331212121212121
27.771263663637956,84.57206358183933,0.5421212121212122
27.77226366363796,84.57206358183933,0.6037878787878788
27.77326366363796,84.57206358183933,0.5647878787878788
27.774263663637957,84.57206358183933,0.5515021645021645
27.77526366363796,84.57206358183933,0.6913434343434343
27.77626366363796,84.57206358183933,0.7096192964124001
27.777263663637957,84.57206358183933,0.8405714285714286
27.77826366363796,84.57206358183933,0.7355714285714287
27.77926366363796,84.57206358183933,0.7853333333333334
27.780263663637957,84.57206358183933,0.8153333333333335
27.78126366363796,84.57206358183933,0.7310000000000001
27.78226366363796,84.57206358183933,0.7198888888888889
27.783263663637957,84.57206358183933,0.7244603174603175
27.78426366363796,84.57206358183933,0.6844603174603175
27.78526366363796,84.57206358183933,0.7852184873949581
27.786263663637957,84.57206358183933,0.7992184873949582
27.78726366363796,84.57206358183933,0.7375518207282914
27.78826366363796,84.57206358183933,0.7839364361129069
27.789263663637957,84.57206358183933,0.7519364361129067
27.79026366363796,84.57206358183933,0.7762697694462402
27.79126366363796,84.57206358183933,0.7619364361129068
27.792263663637957,84.57206358183933,0.7053846153846156
27.79326366363796,84.57206358183933,0.7353846153846155
27.79426366363796,84.57206358183933,0.6720512820512822
27.795263663637957,84.57206358183933,0.757
27.79626366363796,84.57206358183933,0.6566666666666667
27.79726366363796,84.57206358183933,0.7026666666666667
27.798263663637957,84.57206358183933,0.6758333333333334
27.79926366363796,84.57206358183933,0.7461666666666668
27.800263663637956,84.57206358183933,0.7696666666666668
27.80126366363796,84.57206358183933,0.6578333333333335
27.80226366363796,84.57206358183933,0.6560000000000001
27.803263663637956,84.57206358183933,0.7410000000000001
27.80426366363796,84.57206358183933,0.6823333333333335
27.80526366363796,84.57206358183933,0.6800000000000002
27.806263663637957,84.57206358183933,0.6593333333333335
27.80726366363796,84.57206358183933,0.6950000000000002
27.80826366363796,84.57206358183933,0.6223333333333333
27.809263663637957,84.57206358183933,0.6258333333333332
27.81026366363796,84.57206358183933,0.6208333333333332
27.81126366363796,84.57206358183933,0.6358809523809524
27.812263663637957,84.57206358183933,0.6405000000000001
27.81326366363796,84.57206358183933,0.7200476190476189
27.81426366363796,84.57206358183933,0.6783333333333332
27.815263663637957,84.57206358183933,0.7106190476190477
27.81626366363796,84.57206358183933,0.6839523809523809
27.81726366363796,84.57206358183933,0.6586190476190477
27.818263663637957,84.57206358183933,0.6552857142857142
27.81926366363796,84.57206358183933,0.6361428571428571
27.82026366363796,84.57206358183933,0.6901428571428572
27.821263663637957,84.57206358183933,0.6728095238095239
27.82226366363796,84.57206358183933,0.7188449328449328
27.82326366363796,84.57206358183933,0.6744639804639803
27.824263663637957,84.57206358183933,0.6444979114452798
27.82526366363796,84.57206358183933,0.6802698412698411
27.82626366363796,84.57206358183933,0.5834603174603173
27.827263663637957,84.57206358183933,0.6667936507936507
27.82826366363796,84.57206358183933,0.6304026733500416
27.82926366363796,84.57206358183933,0.6869423558897243
27.830263663637957,84.57206358183933,0.6783037004275394
27.83126366363796,84.57206358183933,0.614970367094206
27.832263663637956,84.57206358183933,0.6031330049261086
27.83326366363796,84.57206358183933,0.6444663382594418
27.83426366363796,84.57206358183933,0.6350890488821525
27.835263663637956,84.57206358183933,0.7058769276700312
27.83626366363796,84.57206358183933,0.6341330049261085
27.83726366363796,84.57206358183933,0.6425176203107239
27.838263663637957,84.57206358183933,0.6528531181462216
27.83926366363796,84.57206358183933,0.6519105894105894
27.84026366363796,84.57206358183933,0.6526328116328116
27.841263663637957,84.57206358183933,0.5736031746031746
27.84226366363796,84.57206358183933,0.5649365079365078
27.84326366363796,84.57206358183933,0.6028312447786132
27.844263663637957,84.57206358183933,0.601688387635756
27.84526366363796,84.57206358183933,0.5972280701754387
27.84626366363796,84.57206358183933,0.5422698412698412
27.847263663637957,84.57206358183933,0.5816031746031746
27.84826366363796,84.57206358183933,0.5542698412698411
27.84926366363796,84.57206358183933,0.5387994987468672
27.850263663637957,84.57206358183933,0.5635614035087719
27.85126366363796,84.57206358183933,0.5541169590643275
27.85226366363796,84.57206358183933,0.5618888888888889
27.853263663637957,84.57206358183933,0.6418333333333334
27.85426366363796,84.57206358183933,0.6368333333333333
27.85526366363796,84.57206358183933,0.6006666666666667
27.856263663637957,84.57206358183933,0.6218947368421053
27.85726366363796,84.57206358183933,0.6573137254901961
27.85826366363796,84.57206358183933,0.7089803921568627
27.859263663637957,84.57206358183933,0.7330375939849623
27.86026366363796,84.57206358183933,0.7158333333333333
27.861263663637956,84.57206358183933,0.7070417956656346
27.862263663637957,84.57206358183933,0.7120417956656346
27.86326366363796,84.57206358183933,0.6987084623323014
27.864263663637956,84.57206358183933,0.6408333333333335
27.86526366363796,84.57206358183933,0.6208333333333333
27.86626366363796,84.57206358183933,0.5945852130325815
27.867263663637956,84.57206358183933,0.6157280701754386
27.86826366363796,84.57206358183933,0.6458947368421053
27.86926366363796,84.57206358183933,0.6625614035087719
27.68826366363796,84.57306358183932,0.4364873294346978
27.68926366363796,84.57306358183932,0.3544873294346979
27.690263663637957,84.57306358183932,0.3711539961013645
27.69126366363796,84.57306358183932,0.4064873294346979
27.69226366363796,84.57306358183932,0.3673148148148148
27.693263663637957,84.57306358183932,0.4509814814814815
27.69426366363796,84.57306358183932,0.4518206627680313
27.69526366363796,84.57306358183932,0.5668206627680312
27.696263663637957,84.57306358183932,0.5423206627680311
27.69726366363796,84.57306358183932,0.4684259259259258
27.699263663637957,84.57306358183932,0.5370925925925926
27.70026366363796,84.57306358183932,0.5037592592592592
27.70126366363796,84.57306358183932,0.6030925925925925
27.702263663637957,84.57306358183932,0.5417592592592593
27.70326366363796,84.57306358183932,0.5345137844611529
27.704263663637956,84.57306358183932,0.5127280701754386
27.705263663637957,84.57306358183932,0.470204260651629
27.70626366363796,84.57306358183932,0.4835375939849624
27.707263663637956,84.57306358183932,0.4632518796992481
27.70826366363796,84.57306358183932,0.4540852130325815
27.70926366363796,84.57306358183932,0.4314185463659147
27.710263663637956,84.57306358183932,0.3514185463659147
27.71126366363796,84.57306358183932,0.3349185463659148
27.71226366363796,84.57306358183932,0.348251879699248
27.713263663637957,84.57306358183932,0.3407518796992481
27.71426366363796,84.57306358183932,0.3274185463659148
27.71526366363796,84.57306358183932,0.3524185463659147
27.716263663637957,84.57306358183932,0.3382518796992481
27.71726366363796,84.57306358183932,0.3282518796992481
27.71826366363796,84.57306358183932,0.2832518796992481
27.719263663637957,84.57306358183932,0.2892518796992481
27.72026366363796,84.57306358183932,0.3692518796992481
27.72126366363796,84.57306358183932,0.3132518796992481
27.722263663637957,84.57306358183932,0.3682518796992481
27.72326366363796,84.57306358183932,0.3432518796992481
27.72426366363796,84.57306358183932,0.3732518796992481
27.725263663637957,84.57306358183932,0.3365852130325814
27.72626366363796,84.57306358183932,0.3482518796992481
27.72726366363796,84.57306358183932,0.3405852130325815
27.728263663637957,84.57306358183932,0.3705852130325814
27.72926366363796,84.57306358183932,0.4430614035087719
27.73026366363796,84.57306358183932,0.4997280701754386
27.731263663637957,84.57306358183932,0.5353947368421053
27.73226366363796,84.57306358183932,0.5113947368421052
27.73326366363796,84.57306358183932,0.4897280701754385
27.734263663637957,84.57306358183932,0.5503947368421053
27.73526366363796,84.57306358183932,0.5217280701754387
27.736263663637956,84.57306358183932,0.3685614035087719
27.737263663637957,84.57306358183932,0.496609022556391
27.73826366363796,84.57306358183932,0.5035614035087719
27.739263663637956,84.57306358183932,0.4895417956656346
27.74026366363796,84.57306358183932,0.5693751289989679
27.74126366363796,84.57306358183932,0.5741470588235295
27.742263663637956,84.57306358183932,0.4906666666666666
27.74326366363796,84.57306358183932,0.5706666666666667
27.74426366363796,84.57306358183932,0.5566666666666666
27.745263663637957,84.57306358183932,0.6065
27.74626366363796,84.57306358183932,0.5698333333333333
27.74726366363796,84.57306358183932,0.6226666666666667
27.748263663637957,84.57306358183932,0.5507619047619047
27.74926366363796,84.57306358183932,0.6607142857142857
27.75026366363796,84.57306358183932,0.668047619047619
27.751263663637957,84.57306358183932,0.684047619047619
27.75226366363796,84.57306358183932,0.7098809523809524
27.75326366363796,84.57306358183932,0.6185714285714287
27.754263663637957,84.57306358183932,0.7023809523809524
27.75526366363796,84.57306358183932,0.6907142857142857
27.75626366363796,84.57306358183932,0.6190695128626162
27.757263663637957,84.57306358183932,0.5080695128626163
27.75826366363796,84.57306358183932,0.650126984126984
27.75926366363796,84.57306358183932,0.6334603174603174
27.760263663637957,84.57306358183932,0.6214603174603175
27.76126366363796,84.57306358183932,0.6387936507936507
27.76226366363796,84.57306358183932,0.6452698412698412
27.763263663637957,84.57306358183932,0.6106031746031745
27.76426366363796,84.57306358183932,0.6757756687756689
27.76526366363796,84.57306358183932,0.6227243867243867
27.766263663637957,84.57306358183932,0.6608196248196248
27.76726366363796,84.57306358183932,0.6536767676767679
27.768263663637956,84.57306358183932,0.6703434343434345
27.76926366363796,84.57306358183932,0.6364545454545455
27.77026366363796,84.57306358183932,0.5797878787878787
27.771263663637956,84.57306358183932,0.5621212121212121
27.77226366363796,84.57306358183932,0.6021212121212121
27.77326366363796,84.57306358183932,0.5821212121212122
27.774263663637957,84.57306358183932,0.6254545454545455
27.77526366363796,84.57306358183932,0.7013434343434344
27.77626366363796,84.57306358183932,0.7062859630790664
27.777263663637957,84.57306358183932,0.7705714285714287
27.77826366363796,84.57306358183932,0.8039047619047621
27.77926366363796,84.57306358183932,0.7276666666666668
27.780263663637957,84.57306358183932,0.7116666666666667
27.78126366363796,84.57306358183932,0.7198888888888889
27.78226366363796,84.57306358183932,0.7198888888888889
27.783263663637957,84.57306358183932,0.6844603174603175
27.78426366363796,84.57306358183932,0.7164603174603174
27.78526366363796,84.57306358183932,0.7502184873949581
27.786263663637957,84.57306358183932,0.8272697694462401
27.78726366363796,84.57306358183932,0.8006031027795735
27.78826366363796,84.57306358183932,0.7919364361129069
27.789263663637957,84.57306358183932,0.7719364361129069
27.79026366363796,84.57306358183932,0.7042184873949578
27.79126366363796,84.57306358183932,0.724218487394958
27.792263663637957,84.57306358183932,0.7950000000000002
27.79326366363796,84.57306358183932,0.7970512820512822
27.79426366363796,84.57306358183932,0.6126666666666667
27.795263663637957,84.57306358183932,0.6126666666666667
27.79626366363796,84.57306358183932,0.6843333333333333
27.79726366363796,84.57306358183932,0.6243333333333333
27.798263663637957,84.57306358183932,0.6758333333333334
27.79926366363796,84.57306358183932,0.7438333333333333
27.800263663637956,84.57306358183932,0.7880000000000001
27.80126366363796,84.57306358183932,0.7003846153846156
27.80226366363796,84.57306358183932,0.6196666666666667
27.803263663637956,84.57306358183932,0.7376666666666667
27.80426366363796,84.57306358183932,0.6823333333333335
27.80526366363796,84.57306358183932,0.7
27.806263663637957,84.57306358183932,0.7
27.80726366363796,84.57306358183932,0.625
27.80826366363796,84.57306358183932,0.5870000000000001
27.809263663637957,84.57306358183932,0.6131666666666666
27.81026366363796,84.57306358183932,0.5875
27.81126366363796,84.57306358183932,0.6141666666666666
27.812263663637957,84.57306358183932,0.6288333333333332
