Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
134.0,106.0,236.0,101.0,7944.535980894421,586.6756198901157,213.14065683304705,003,0,40,4734.260869565217,1852.0,388.0,375.0,275.0,59.0,180.0,2024-01-01,256,0,1564.5579404830933,0.0,5.547544894612033,84.44806358183932,27.76426366363796
134.0,106.0,236.0,101.0,7736.672379288379,751.9526933650415,211.5815606589541,003,0,40,5715.826086956522,1852.0,388.0,375.0,275.0,59.0,90.0,2024-01-01,265,0,1564.5579404830933,0.0,4.185236640361602,84.44806358183932,27.76526366363796
131.0,116.0,271.0,119.0,7736.672379288379,751.9526933650415,211.5815606589541,003,0,10,5715.826086956522,2112.0,366.0,363.0,340.0,59.0,90.0,2024-01-01,272,0,1564.5579404830933,0.0,3.1414027920477956,84.44806358183932,27.766263663637957
129.0,115.0,264.0,132.0,7531.279050666025,929.1857225883805,246.4041262278868,003,0,40,6054.608695652174,2041.0,359.0,377.0,316.0,58.0,48.49613974356202,2024-01-01,267,0,1564.5579404830933,0.0,1.3993478013612592,84.44806358183932,27.76726366363796
129.0,115.0,264.0,132.0,7531.279050666025,929.1857225883805,246.4041262278868,003,0,40,6054.608695652174,2041.0,359.0,377.0,316.0,58.0,90.0,2024-01-01,269,0,1564.5579404830933,0.0,4.1853430914841985,84.44806358183932,27.768263663637956
132.0,120.0,262.0,138.0,7328.563707693823,875.8331870155683,338.05460967053176,003,0,40,5239.434782608696,2076.0,346.0,392.0,337.0,59.0,79.96447446430024,2024-01-01,265,0,1564.5579404830933,0.0,5.307261075417336,84.44806358183932,27.76926366363796
132.0,120.0,262.0,138.0,7328.563707693823,875.8331870155683,338.05460967053176,003,0,10,5239.434782608696,2076.0,346.0,392.0,337.0,59.0,66.13485538020967,2024-01-01,258,0,1564.5579404830933,0.0,9.092683559463387,84.44806358183932,27.77026366363796
133.0,125.0,268.0,151.0,7328.563707693823,875.8331870155683,338.05460967053176,003,0,40,5239.434782608696,2102.0,335.0,397.0,337.0,61.0,96.31137607670153,2024-01-01,250,0,1564.5579404830933,0.0,8.37677781677166,84.44806358183932,27.771263663637956
133.0,125.0,268.0,151.0,7128.754821352391,627.2182521988491,429.84638043178956,003,2482,40,5502.304347826087,2102.0,335.0,397.0,337.0,61.0,195.77750628747793,2024-01-01,253,0,1564.5579404830933,0.0,3.8494071938968144,84.44806358183932,27.77226366363796
131.0,120.0,255.0,152.0,7128.754821352391,627.2182521988491,429.84638043178956,003,2482,40,5502.304347826087,2050.0,334.0,410.0,317.0,58.0,100.03514904039199,2024-01-01,259,0,1564.5579404830933,0.0,5.307457025673475,84.44806358183932,27.77326366363796
131.0,120.0,255.0,152.0,6932.103732421347,378.6032084954502,524.6460232165624,003,2482,40,5550.608695652174,2050.0,334.0,410.0,317.0,58.0,0.0,2024-01-01,254,0,1564.5579404830933,0.0,3.704791833671086,84.44806358183932,27.774263663637957
130.0,122.0,268.0,140.0,6932.103732421347,378.6032084954502,524.6460232165624,003,2482,10,5550.608695652174,2174.0,326.0,406.0,361.0,57.0,24.32718804473916,2024-01-01,250,0,1564.5579404830933,0.0,5.076026593956607,84.44806358183932,27.77526366363796
130.0,122.0,268.0,140.0,6738.886906780176,129.98805589907104,677.2495230508459,003,2482,30,5207.739130434783,2174.0,326.0,406.0,361.0,57.0,17.13167573176899,2024-01-01,240,0,1564.5579404830933,0.0,10.555049185851045,84.44806358183932,27.77626366363796
131.0,124.0,233.0,138.0,6738.886906780176,129.98805589907104,677.2495230508459,003,2482,10,5207.739130434783,2064.0,346.0,421.0,350.0,59.0,344.22180465213194,2024-01-01,215,0,1564.5579404830933,0.0,11.412311023557512,84.44806358183932,27.777263663637957
130.0,125.0,243.0,161.0,6549.408310778945,118.62720559614368,681.1891804320147,003,2482,80,5496.304347826087,2282.0,343.0,414.0,396.0,58.0,0.0,2024-01-01,199,0,1564.5579404830933,0.0,5.547544894612033,84.44806358183932,27.77826366363796
129.0,144.0,248.0,152.0,6549.408310778945,118.62720559614368,681.1891804320147,011,2482,50,5496.304347826087,2534.0,340.0,413.0,390.0,59.0,182.81335638041205,2024-01-01,220,0,1564.5579404830933,0.0,20.44384609818327,84.44806358183932,27.77926366363796
129.0,144.0,248.0,152.0,6549.408310778945,118.62720559614368,681.1891804320147,011,2482,10,5496.304347826087,2534.0,340.0,413.0,390.0,59.0,203.4955801000545,2024-01-01,280,0,1564.5579404830933,0.0,24.651889631442376,84.44806358183932,27.780263663637957
127.0,137.0,237.0,152.0,6364.001866453694,367.2425759951574,444.29225039783853,011,2482,10,6188.478260869565,2271.0,336.0,427.0,366.0,58.0,187.15814319890148,2024-01-01,333,0,1564.5579404830933,0.0,23.773639593273426,84.44806358183932,27.78126366363796
127.0,137.0,237.0,152.0,6364.001866453694,367.2425759951574,444.29225039783853,011,2482,10,6188.478260869565,2271.0,336.0,427.0,366.0,58.0,215.2386712952802,2024-01-01,351,0,1564.5579404830933,0.0,9.009633717687372,84.44806358183932,27.78226366363796
131.0,141.0,231.0,148.0,6183.033924340576,586.304306343901,207.3952165256793,011,2482,40,5966.0,2415.0,340.0,429.0,379.0,59.0,216.00309009906152,2024-01-01,375,0,1564.5579404830933,0.0,15.64966141301712,84.44806358183932,27.783263663637957
129.0,137.0,238.0,156.0,6183.033924340576,586.304306343901,207.3952165256793,010,2482,10,5966.0,2756.0,349.0,413.0,367.0,58.0,201.98317317389865,2024-01-01,400,0,1564.5579404830933,0.0,13.733759098008779,84.44806358183932,27.78426366363796
130.0,187.0,199.0,152.0,6006.905662957225,611.1214486221601,23.450823507208835,010,2482,40,5903.173913043478,2885.0,347.0,454.0,399.0,59.0,184.30938153589673,2024-01-01,423,0,1564.5579404830933,0.0,13.68546532306557,84.44806358183932,27.78526366363796
130.0,187.0,199.0,152.0,6006.905662957225,611.1214486221601,23.450823507208835,010,2482,40,5903.173913043478,2885.0,347.0,454.0,399.0,59.0,197.89800065002146,2024-01-01,437,0,1564.5579404830933,0.0,6.79064102258822,84.44806358183932,27.786263663637957
130.0,187.0,199.0,152.0,5836.0552876934535,721.8038331352188,245.614114282048,010,2482,40,6291.434782608696,2885.0,347.0,454.0,399.0,59.0,239.468322227111,2024-01-01,443,0,1564.5579404830933,0.0,3.6465023588798826,84.44806358183932,27.78726366363796
128.0,187.0,206.0,170.0,5836.0552876934535,721.8038331352188,245.614114282048,010,2482,40,6291.434782608696,3163.0,349.0,446.0,410.0,57.0,246.13837429518182,2024-01-01,451,0,1564.5579404830933,0.0,11.314429317759226,84.44806358183932,27.78826366363796
128.0,187.0,206.0,170.0,5836.0552876934535,721.8038331352188,245.614114282048,010,2482,10,6291.434782608696,3163.0,349.0,446.0,410.0,57.0,235.7641361385199,2024-01-01,453,0,1564.5579404830933,0.0,16.052164237921424,84.44806358183932,27.789263663637957
123.0,188.0,205.0,158.0,5670.959857380968,890.0290991656898,467.77750231946214,013,2482,10,6308.217391304348,3144.0,351.0,444.0,380.0,56.0,184.30957896765244,2024-01-01,483,0,1564.5579404830933,0.0,13.685468743099708,84.44806358183932,27.79026366363796
123.0,188.0,205.0,158.0,5670.959857380968,890.0290991656898,467.77750231946214,013,2482,10,6308.217391304348,3144.0,351.0,444.0,380.0,56.0,177.68816505135047,2024-01-01,526,0,1564.5579404830933,0.0,24.400317150046458,84.44806358183932,27.79126366363796
120.0,181.0,202.0,153.0,5512.1365145609025,1089.4598014433466,689.9409875552503,013,2482,10,6527.521739130435,3113.0,355.0,443.0,408.0,56.0,170.23966902867625,2024-01-01,590,0,1564.5579404830933,0.0,37.07374607045456,84.44806358183932,27.792263663637957
120.0,181.0,202.0,153.0,5512.1365145609025,1089.4598014433466,689.9409875552503,013,2482,10,6527.521739130435,3113.0,355.0,443.0,408.0,56.0,171.42882312989835,2024-01-01,677,0,1564.5579404830933,0.0,36.378230444731386,84.44806358183932,27.79326366363796
114.0,181.0,246.0,174.0,5360.142837355255,1305.8765335350768,907.9184845666539,012,2482,10,6840.695652173913,3036.0,292.0,462.0,392.0,55.0,222.12419805040156,2024-01-01,742,0,1564.5579404830933,0.0,18.127497318259056,84.44806358183932,27.79426366363796
115.0,181.0,240.0,178.0,5360.142837355255,1305.8765335350768,907.9184845666539,012,2482,10,6840.695652173913,3645.0,299.0,461.0,394.0,56.0,260.498982965559,2024-01-01,756,0,1564.5579404830933,0.0,34.4689365280388,84.44806358183932,27.795263663637957
113.0,175.0,245.0,165.0,5215.5759712214,1464.6888956917373,1013.897405964875,012,2482,10,6725.695652173913,2874.0,300.0,455.0,407.0,56.0,190.25225648885913,2024-01-01,803,0,1564.5579404830933,0.0,39.43801995196581,84.44806358183932,27.79626366363796
113.0,175.0,245.0,165.0,5215.5759712214,1464.6888956917373,1013.897405964875,012,2482,10,6725.695652173913,2874.0,300.0,455.0,407.0,56.0,198.9857765066362,2024-01-01,889,0,1564.5579404830933,0.0,21.49146162823078,84.44806358183932,27.79726366363796
111.0,172.0,253.0,169.0,5215.5759712214,1464.6888956917373,1013.897405964875,012,2482,10,6725.695652173913,2993.0,306.0,441.0,425.0,56.0,203.49905932435203,2024-01-01,975,0,1564.5579404830933,0.0,34.54413419718294,84.44806358183932,27.798263663637957
111.0,172.0,253.0,169.0,5079.070145394462,1464.6589479056627,1031.0264517331377,012,2482,10,6735.478260869565,2993.0,306.0,441.0,425.0,56.0,113.85951325361732,2024-01-01,1010,0,1564.5579404830933,0.0,11.315348139053691,84.44806358183932,27.79926366363796
111.0,170.0,253.0,168.0,5079.070145394462,1464.6589479056627,1031.0264517331377,012,2482,10,6735.478260869565,3077.0,299.0,448.0,429.0,56.0,56.021419316575226,2024-01-01,981,0,1564.5579404830933,0.0,24.86452345192868,84.44806358183932,27.800263663637956
114.0,174.0,240.0,170.0,4951.292143482453,1464.6289978731859,1037.9369594353614,012,2482,10,6590.608695652174,3146.0,288.0,472.0,497.0,56.0,43.291663828241006,2024-01-01,955,0,1564.5579404830933,0.0,21.81707370235476,84.44806358183932,27.80126366363796
116.0,169.0,223.0,182.0,4951.292143482453,1464.6289978731859,1037.9369594353614,010,2482,10,6590.608695652174,3329.0,281.0,496.0,416.0,56.0,21.23662513860873,2024-01-01,922,0,1564.5579404830933,0.0,29.06303600809117,84.44806358183932,27.80226366363796
116.0,169.0,223.0,182.0,4832.93429697729,1464.5990455944561,989.6138585819073,010,2482,10,5558.521739130435,3329.0,281.0,496.0,416.0,56.0,12.397693439888451,2024-01-01,871,0,1495.1445013284683,5.397156238555908,30.82341306453104,84.44806358183932,27.803263663637956
116.0,169.0,223.0,182.0,4832.93429697729,1464.5990455944561,989.6138585819073,010,2482,10,5558.521739130435,3329.0,281.0,496.0,416.0,56.0,18.986902940389623,2024-01-01,827,0,1495.1445013284683,5.397156238555908,21.49159374434176,84.44806358183932,27.80426366363796
114.0,171.0,224.0,174.0,4724.704624707034,1464.5690910693984,922.6860538517722,011,2482,20,5733.608695652174,4036.0,286.0,489.0,433.0,56.0,75.41729181947515,2024-01-01,791,0,1495.1445013284683,5.397156238555908,17.821041727760043,84.44806358183932,27.80526366363796
116.0,166.0,235.0,184.0,4724.704624707034,1464.5690910693984,922.6860538517722,011,2482,10,5733.608695652174,3851.0,300.0,464.0,443.0,56.0,30.317528095762512,2024-01-01,766,0,1495.1445013284683,5.397156238555908,28.53810595627163,84.44806358183932,27.806263663637957
115.0,166.0,240.0,172.0,4724.704624707034,1464.5690910693984,922.6860538517722,011,2482,10,5733.608695652174,5421.0,303.0,457.0,391.0,56.0,39.88303459580729,2024-01-01,722,0,1495.1445013284683,5.397156238555908,25.88254383762443,84.44806358183932,27.80726366363796
115.0,166.0,240.0,172.0,4627.313871796418,1320.2364565674065,852.9556955208501,011,2482,10,7110.347826086957,5421.0,303.0,457.0,391.0,56.0,7.72602484438261,2024-01-01,670,0,1495.1445013284683,5.397156238555908,22.2151849552211,84.44806358183932,27.80826366363796
114.0,164.0,224.0,177.0,4627.313871796418,1320.2364565674065,852.9556955208501,011,2482,10,7110.347826086957,5256.0,309.0,467.0,392.0,57.0,275.6129175180914,2024-01-01,657,0,1495.1445013284683,5.397156238555908,33.5056454104546,84.44806358183932,27.809263663637957
114.0,164.0,224.0,177.0,4541.459425516402,1155.0285778375296,747.8513570981368,011,2482,10,6902.608695652174,5256.0,309.0,467.0,392.0,57.0,287.530904275751,2024-01-01,637,0,1495.1445013284683,5.397156238555908,15.04030503437664,84.44806358183932,27.81026366363796
114.0,164.0,224.0,177.0,4541.459425516402,1155.0285778375296,747.8513570981368,011,2482,10,6902.608695652174,5256.0,309.0,467.0,392.0,57.0,279.7584812381708,2024-01-01,653,0,1495.1445013284683,5.397156238555908,33.76429911933285,84.44806358183932,27.81126366363796
115.0,161.0,226.0,167.0,4467.806406925162,989.8206257028412,584.0404752864849,010,2482,10,6966.652173913043,5397.0,309.0,465.0,361.0,56.0,280.73204368242756,2024-01-01,627,0,1495.1445013284683,5.397156238555908,27.54564805536853,84.44806358183932,27.812263663637957
118.0,155.0,209.0,165.0,4467.806406925162,989.8206257028412,584.0404752864849,010,2482,10,6966.652173913043,4997.0,356.0,435.0,360.0,58.0,282.9151158144979,2024-01-01,629,0,1495.1445013284683,5.397156238555908,26.884235126874184,84.44806358183932,27.81326366363796
118.0,155.0,209.0,165.0,4406.966639212317,824.6126002995885,385.0602855253375,010,2482,10,7107.826086956522,4997.0,356.0,435.0,360.0,58.0,330.5199555775119,2024-01-01,578,0,1495.1445013284683,5.397156238555908,27.504651473663042,84.44806358183932,27.81426366363796
118.0,157.0,218.0,165.0,4406.966639212317,824.6126002995885,385.0602855253375,013,2482,10,7107.826086956522,4623.0,353.0,429.0,377.0,58.0,317.8703363370245,2024-01-01,512,0,1495.1445013284683,5.397156238555908,23.58350864543967,84.44806358183932,27.815263663637957
118.0,157.0,218.0,165.0,4406.966639212317,824.6126002995885,385.0602855253375,013,2482,10,7107.826086956522,4623.0,353.0,429.0,377.0,58.0,324.46965405259573,2024-01-01,498,0,1495.1445013284683,5.397156238555908,20.703405867043845,84.44806358183932,27.81626366363796
118.0,159.0,212.0,155.0,4359.476629629937,659.4045017643153,154.73031119435203,013,2482,10,6739.521739130435,5027.0,356.0,431.0,376.0,57.0,343.66236866303876,2024-01-01,458,0,1495.1445013284683,5.397156238555908,24.487413507873168,84.44806358183932,27.81726366363796
119.0,150.0,217.0,153.0,4359.476629629937,659.4045017643153,154.73031119435203,013,2482,10,6739.521739130435,5348.0,341.0,442.0,386.0,57.0,344.2161324886492,2024-01-01,376,0,1495.1445013284683,5.397156238555908,36.50774595515341,84.44806358183932,27.818263663637957
119.0,151.0,217.0,153.0,4325.776095434047,480.3746134160909,75.59976415508376,013,2482,40,5298.652173913043,5338.0,338.0,444.0,389.0,57.0,0.0,2024-01-01,318,0,1495.1445013284683,5.397156238555908,19.602388406198287,84.44806358183932,27.81926366363796
119.0,151.0,217.0,153.0,4325.776095434047,480.3746134160909,75.59976415508376,013,2482,40,5298.652173913043,5338.0,338.0,444.0,389.0,57.0,0.0,2024-01-01,294,0,1495.1445013284683,5.397156238555908,8.289099835320444,84.44806358183932,27.82026366363796
119.0,151.0,217.0,153.0,4306.188819866621,231.75728186515926,129.59304042961887,013,2482,10,4029.304347826087,5338.0,338.0,444.0,389.0,57.0,22.97757672109483,2024-01-01,247,0,1495.1445013284683,5.397156238555908,29.364310452573175,84.44806358183932,27.821263663637957
129.0,160.0,224.0,163.0,4306.188819866621,231.75728186515926,129.59304042961887,013,2482,80,4029.304347826087,4412.0,334.0,442.0,429.0,58.0,323.8094570348388,2024-01-01,218,0,1495.1445013284683,5.397156238555908,18.82844752866498,84.44806358183932,27.82226366363796
126.0,163.0,235.0,167.0,4300.907650769253,16.860158699619298,40.593779703235256,013,2482,60,6208.304347826087,4202.0,331.0,434.0,427.0,58.0,188.38978884363777,2024-01-01,217,0,1495.1445013284683,5.397156238555908,20.623640003990364,84.44806358183932,27.82326366363796
125.0,146.0,218.0,143.0,4300.907650769253,16.860158699619298,40.593779703235256,013,2482,10,6208.304347826087,4430.0,337.0,445.0,359.0,57.0,181.27010710445293,2024-01-01,294,0,1495.1445013284683,5.397156238555908,39.54918519872365,84.44806358183932,27.824263663637957
125.0,146.0,218.0,143.0,4300.907650769253,16.860158699619298,40.593779703235256,013,2482,10,6208.304347826087,4430.0,337.0,445.0,359.0,57.0,190.12282620005735,2024-01-01,402,0,1495.1445013284683,5.397156238555908,43.14609368177576,84.44806358183932,27.82526366363796
126.0,153.0,228.0,137.0,4309.985196581674,265.4777082857414,201.8525141932408,013,2482,10,7049.478260869565,3490.0,350.0,422.0,327.0,56.0,196.57125246129226,2024-01-01,493,0,1495.1445013284683,5.397156238555908,32.692006250665855,84.44806358183932,27.82626366363796
126.0,153.0,228.0,137.0,4309.985196581674,265.4777082857414,201.8525141932408,013,2482,10,7049.478260869565,3490.0,350.0,422.0,327.0,56.0,207.6993249422736,2024-01-01,541,0,1495.1445013284683,5.397156238555908,27.109023348645508,84.44806358183932,27.827263663637957
118.0,152.0,232.0,135.0,4333.3312402701495,514.095366897132,17.595171851441464,013,2482,10,6736.0,3958.0,342.0,426.0,353.0,56.0,220.8502771353462,2024-01-01,602,0,1495.1445013284683,5.397156238555908,19.99178819551609,84.44806358183932,27.82826366363796
120.0,151.0,229.0,128.0,4333.3312402701495,514.095366897132,17.595171851441464,013,2482,40,6736.0,3771.0,340.0,431.0,308.0,57.0,250.51945561969114,2024-01-01,630,0,1495.1445013284683,5.397156238555908,10.988050664151904,84.44806358183932,27.82926366363796
123.0,144.0,224.0,144.0,4370.717162266516,620.9995549706342,218.61108288864878,013,2482,10,7140.565217391304,3544.0,379.0,398.0,386.0,58.0,353.44002994383595,2024-01-01,569,0,1495.1445013284683,5.397156238555908,43.87176334862188,84.44806358183932,27.830263663637957
123.0,144.0,224.0,144.0,4370.717162266516,620.9995549706342,218.61108288864878,013,2482,10,7140.565217391304,3544.0,379.0,398.0,386.0,58.0,8.04547734015367,2024-01-01,489,0,1495.1445013284683,5.397156238555908,33.182576796755164,84.44806358183932,27.83126366363796
125.0,130.0,237.0,153.0,4421.786876512804,372.38167845572343,454.8174411918322,013,2482,10,6931.608695652174,4277.0,362.0,401.0,388.0,58.0,12.743783462790494,2024-01-01,414,0,1495.1445013284683,5.397156238555908,26.468631473023148,84.44806358183932,27.832263663637956
125.0,130.0,237.0,153.0,4421.786876512804,372.38167845572343,454.8174411918322,013,2482,10,6931.608695652174,4277.0,362.0,401.0,388.0,58.0,333.97328523292117,2024-01-01,349,0,1495.1445013284683,5.397156238555908,38.40190337728191,84.44806358183932,27.83326366363796
,,,,4421.786876512804,372.38167845572343,454.8174411918322,013,2482,10,6931.608695652174,,,,,,342.8597452366189,2024-01-01,271,0,1495.1445013284683,5.397156238555908,42.97525862488544,84.44806358183932,27.83426366363796
,,,,4486.073094241556,123.76369289754766,693.1651592226934,013,2482,80,4507.04347826087,,,,,,253.5763519064683,2024-01-01,229,0,1495.1445013284683,5.397156238555908,3.2768199974245524,84.44806358183932,27.835263663637956
128.0,130.0,238.0,140.0,4486.073094241556,123.76369289754766,693.1651592226934,013,2482,10,4507.04347826087,4515.0,369.0,393.0,380.0,58.0,154.7706230621114,2024-01-01,240,0,1495.1445013284683,5.397156238555908,12.11949487077291,84.44806358183932,27.83626366363796
128.0,130.0,238.0,140.0,4563.017264041422,124.85440170956281,930.169374087883,013,2482,40,6471.086956521739,4515.0,369.0,393.0,380.0,58.0,174.6164105423813,2024-01-01,257,0,1495.1445013284683,5.397156238555908,11.040496857982347,84.44806358183932,27.83726366363796
118.0,168.0,202.0,163.0,4563.017264041422,124.85440170956281,930.169374087883,013,2482,10,6471.086956521739,5307.0,311.0,487.0,367.0,56.0,202.61852568377194,2024-01-01,307,0,1495.1445013284683,5.397156238555908,33.67909450894575,84.44806358183932,27.838263663637957
